1800.22878334
Start	Stop	Count
  0.007812	  0.015625	5726.941472
  0.015625	  0.031250	22483.630520
  0.031250	  0.062500	83694.001447
  0.062500	  0.125000	288927.091301
  0.125000	  0.250000	876073.724988
