28829.1833787
Start	Stop	Count
  0.007812	  0.015625	1486828.627438
  0.015625	  0.031250	5718273.880746
  0.031250	  0.062500	21124137.327583
  0.062500	  0.125000	73119195.027610
  0.125000	  0.250000	219202009.929164
