3608.87471802
Start	Stop	Count
  0.007812	  0.015625	23347.211917
  0.015625	  0.031250	89858.541152
  0.031250	  0.062500	333698.673675
  0.062500	  0.125000	1155833.226168
  0.125000	  0.250000	3460266.920756
