7224.76727753
Start	Stop	Count
  0.007812	  0.015625	93864.397231
  0.015625	  0.031250	357458.992550
  0.031250	  0.062500	1319306.228978
  0.062500	  0.125000	4596673.001375
  0.125000	  0.250000	13822064.170066
