14382.8405372
Start	Stop	Count
  0.007812	  0.015625	370858.084475
  0.015625	  0.031250	1419274.567059
  0.031250	  0.062500	5250097.389715
  0.062500	  0.125000	18281413.479688
  0.125000	  0.250000	54857675.850985
